file,upr_seu
data/embeddings/segerstolpe/counts/lda/32.pkl,10.317245698484918
data/embeddings/segerstolpe/counts/lda/4.pkl,0.37641516500878497
data/embeddings/segerstolpe/counts/lda/48.pkl,26.40405843512711
data/embeddings/segerstolpe/counts/lda/8.pkl,1.3925953246604463
data/embeddings/segerstolpe/counts/lle/2.pkl,0.5282359272943514
data/embeddings/segerstolpe/counts/lda/96.pkl,38.415024704658705
data/embeddings/segerstolpe/counts/lle/16.pkl,10.460546304929755
data/embeddings/segerstolpe/counts/lle/32.pkl,26.147975349415375
data/embeddings/segerstolpe/counts/lle/4.pkl,4.718934763795167
data/embeddings/segerstolpe/counts/lle/48.pkl,26.414142051906072
data/embeddings/segerstolpe/counts/lle/8.pkl,8.677462023798574
data/embeddings/segerstolpe/counts/mctsne/2.pkl,0.5660674109999144
data/embeddings/segerstolpe/counts/lle/96.pkl,37.365985609553874
data/embeddings/segerstolpe/counts/mctsne/48.pkl,410.69696792260135
data/embeddings/segerstolpe/counts/mctsne/4.pkl,1.2219722816859082
data/embeddings/segerstolpe/counts/mctsne/8.pkl,3.388384787711104
data/embeddings/segerstolpe/counts/nmf/2.pkl,0.7452137074517238
data/embeddings/segerstolpe/counts/nmf/16.pkl,8.49515035054165
data/embeddings/segerstolpe/counts/mctsne/96.pkl,253.45992467983237
data/embeddings/segerstolpe/counts/nmf/4.pkl,2.367381904707748
data/embeddings/segerstolpe/counts/nmf/32.pkl,17.101522389204078
data/embeddings/segerstolpe/counts/nmf/8.pkl,4.131123626412682
data/embeddings/segerstolpe/counts/nmf/48.pkl,55.18947568786186
data/embeddings/segerstolpe/counts/pca/2.pkl,0.8366639888104627
data/embeddings/segerstolpe/counts/pca/16.pkl,9.784190566616207
data/embeddings/segerstolpe/counts/nmf/96.pkl,58.45562074891508
data/embeddings/segerstolpe/counts/pca/32.pkl,21.503394366222622
data/embeddings/segerstolpe/counts/pca/4.pkl,2.2030750998171116
data/embeddings/segerstolpe/counts/pca/8.pkl,4.413737756583612
data/embeddings/segerstolpe/counts/pca/48.pkl,54.369203133839626
data/embeddings/segerstolpe/counts/phate/2.pkl,0.29746415740749726
data/embeddings/segerstolpe/counts/phate/16.pkl,7.315998943439293
data/embeddings/segerstolpe/counts/pca/96.pkl,58.39632434181271
data/embeddings/segerstolpe/counts/phate/32.pkl,7.916671237197463
data/embeddings/segerstolpe/counts/phate/4.pkl,2.377611961570592
data/embeddings/segerstolpe/counts/phate/48.pkl,9.898611656446842
data/embeddings/segerstolpe/counts/phate/8.pkl,4.3683674985307
data/embeddings/segerstolpe/counts/phate/96.pkl,14.590435051103222
data/embeddings/segerstolpe/counts/saucie/16.pkl,1.8508186591399292
data/embeddings/segerstolpe/counts/saucie/2.pkl,1.1398434534634625
data/embeddings/segerstolpe/counts/saucie/32.pkl,3.0461658493219943
data/embeddings/segerstolpe/counts/saucie/48.pkl,7.038881124098819
data/embeddings/segerstolpe/counts/saucie/4.pkl,0.8724409406023295
data/embeddings/segerstolpe/counts/saucie/8.pkl,0.4520108696637136
data/embeddings/segerstolpe/counts/saucie/96.pkl,9.86025050848367
data/embeddings/segerstolpe/counts/spectral/2.pkl,0.448579647283864
data/embeddings/segerstolpe/counts/spectral/16.pkl,2.6408519697231134
data/embeddings/segerstolpe/counts/spectral/32.pkl,6.229855544245795
data/embeddings/segerstolpe/counts/spectral/4.pkl,0.5586222010017584
data/embeddings/segerstolpe/counts/spectral/48.pkl,9.713857898818524
data/embeddings/segerstolpe/counts/spectral/8.pkl,1.406422151316806
data/embeddings/segerstolpe/counts/umap/16.pkl,7.633625726324654
data/embeddings/segerstolpe/counts/umap/2.pkl,5.063226453386309
data/embeddings/segerstolpe/counts/spectral/96.pkl,19.15630802545169
data/embeddings/segerstolpe/counts/umap/32.pkl,9.056856112966164
data/embeddings/segerstolpe/counts/umap/4.pkl,5.008593182925084
data/embeddings/segerstolpe/counts/umap/48.pkl,13.558499339494285
data/embeddings/segerstolpe/counts/umap/8.pkl,6.751291820807834
data/embeddings/segerstolpe/counts/umap/96.pkl,18.339817571269627
data/embeddings/segerstolpe/counts/zifa/2.pkl,0.37259150472420305
data/embeddings/segerstolpe/counts/zifa/4.pkl,1.7153214165307686
data/embeddings/segerstolpe/counts/zifa/16.pkl,53.66365562602813
data/embeddings/segerstolpe/counts/zifa/8.pkl,11.529395102548637
data/embeddings/segerstolpe/logcounts/bd/16.pkl,3.4683311956138447
data/embeddings/segerstolpe/logcounts/bd/2.pkl,0.3449635939947293
data/embeddings/segerstolpe/logcounts/bd/32.pkl,8.342888257636574
data/embeddings/segerstolpe/logcounts/bd/4.pkl,0.9490387346560145
data/embeddings/segerstolpe/logcounts/bd/48.pkl,33.77609654805972
data/embeddings/segerstolpe/logcounts/bd/8.pkl,1.7888743759383423
data/embeddings/segerstolpe/logcounts/fa/16.pkl,59.29072294457936
data/embeddings/segerstolpe/logcounts/fa/2.pkl,0.47813882974900934
data/embeddings/segerstolpe/logcounts/bd/96.pkl,59.19913762628053
data/embeddings/segerstolpe/logcounts/fa/32.pkl,59.295756605182596
data/embeddings/segerstolpe/logcounts/fa/48.pkl,59.29942697389584
data/embeddings/segerstolpe/logcounts/fa/4.pkl,1.7213132138682121
data/embeddings/segerstolpe/logcounts/fa/8.pkl,59.283195204637664
data/embeddings/segerstolpe/logcounts/fica/2.pkl,0.33487310386049274
data/embeddings/segerstolpe/logcounts/fica/16.pkl,4.265433825114927
data/embeddings/segerstolpe/logcounts/fa/96.pkl,59.308269367390515
data/embeddings/segerstolpe/logcounts/fica/32.pkl,9.690630825188535
data/embeddings/segerstolpe/logcounts/fica/48.pkl,12.070282211755947
data/embeddings/segerstolpe/logcounts/fica/8.pkl,2.504448591419945
data/embeddings/segerstolpe/logcounts/fica/4.pkl,1.9552500068406795
data/embeddings/segerstolpe/logcounts/grp/2.pkl,0.8967677801702064
data/embeddings/segerstolpe/logcounts/grp/16.pkl,4.741857058135816
data/embeddings/segerstolpe/logcounts/fica/96.pkl,22.407088647221475
data/embeddings/segerstolpe/logcounts/grp/32.pkl,7.366895257904684
data/embeddings/segerstolpe/logcounts/grp/4.pkl,1.7719636464714439
data/embeddings/segerstolpe/logcounts/grp/8.pkl,3.270784717920074
data/embeddings/segerstolpe/logcounts/grp/48.pkl,9.016241843540143
data/embeddings/segerstolpe/logcounts/icm/2.pkl,0.37063943873081107
data/embeddings/segerstolpe/logcounts/icm/16.pkl,3.8890953918050615
data/embeddings/segerstolpe/logcounts/grp/96.pkl,13.111299432799873
data/embeddings/segerstolpe/logcounts/icm/32.pkl,6.897368879296806
data/embeddings/segerstolpe/logcounts/icm/4.pkl,0.8854869019978467
data/embeddings/segerstolpe/logcounts/icm/48.pkl,8.757805925454123
data/embeddings/segerstolpe/logcounts/icm/8.pkl,2.237197516766064
data/embeddings/segerstolpe/logcounts/isomap/16.pkl,7.644748488940388
data/embeddings/segerstolpe/logcounts/isomap/2.pkl,0.5140310248028046
data/embeddings/segerstolpe/logcounts/icm/96.pkl,57.39269405732094
data/embeddings/segerstolpe/logcounts/isomap/32.pkl,13.931180559273125
data/embeddings/segerstolpe/logcounts/isomap/4.pkl,1.7528235107824377
data/embeddings/segerstolpe/logcounts/isomap/48.pkl,19.00295174524918
data/embeddings/segerstolpe/logcounts/isomap/8.pkl,3.9488209283423035
data/embeddings/segerstolpe/logcounts/lda/2.pkl,0.051205623864486356
data/embeddings/segerstolpe/logcounts/isomap/96.pkl,30.531477494341125
data/embeddings/segerstolpe/logcounts/lda/16.pkl,2.6466752295938316
data/embeddings/segerstolpe/logcounts/lda/32.pkl,42.37679449029029
data/embeddings/segerstolpe/logcounts/lda/4.pkl,1.2991478366110871
data/embeddings/segerstolpe/logcounts/lda/48.pkl,54.93941004029692
data/embeddings/segerstolpe/logcounts/lda/8.pkl,1.575905443373589
data/embeddings/segerstolpe/logcounts/lle/2.pkl,2.2879295614575623
data/embeddings/segerstolpe/logcounts/lda/96.pkl,59.52241344232413
data/embeddings/segerstolpe/logcounts/lle/16.pkl,15.47988097176633
data/embeddings/segerstolpe/logcounts/lle/32.pkl,39.009542250150936
data/embeddings/segerstolpe/logcounts/lle/8.pkl,4.350286299981961
data/embeddings/segerstolpe/logcounts/lle/4.pkl,2.286074741871917
data/embeddings/segerstolpe/logcounts/lle/48.pkl,40.46796606856901
data/embeddings/segerstolpe/logcounts/mctsne/2.pkl,0.8025594011807885
data/embeddings/segerstolpe/logcounts/lle/96.pkl,41.00847409750656
data/embeddings/segerstolpe/logcounts/mctsne/48.pkl,410.69649930088417
data/embeddings/segerstolpe/logcounts/mctsne/4.pkl,1.1119857255389116
data/embeddings/segerstolpe/logcounts/mctsne/8.pkl,1.3966466027886926
data/embeddings/segerstolpe/logcounts/nmf/2.pkl,0.3711988392410423
data/embeddings/segerstolpe/logcounts/nmf/16.pkl,3.9240198147062766
data/embeddings/segerstolpe/logcounts/nmf/32.pkl,8.2120843251978
data/embeddings/segerstolpe/logcounts/nmf/4.pkl,1.1775335881254718
data/embeddings/segerstolpe/logcounts/nmf/8.pkl,2.4446572628932537
data/embeddings/segerstolpe/logcounts/nmf/48.pkl,9.14422438886802
data/embeddings/segerstolpe/logcounts/pca/16.pkl,4.252808227188526
data/embeddings/segerstolpe/logcounts/pca/2.pkl,0.33487315547898827
data/embeddings/segerstolpe/logcounts/pca/32.pkl,9.734680656007853
data/embeddings/segerstolpe/logcounts/nmf/96.pkl,56.19740940506513
data/embeddings/segerstolpe/logcounts/pca/48.pkl,11.548405117121536
data/embeddings/segerstolpe/logcounts/pca/4.pkl,1.9552504906341852
data/embeddings/segerstolpe/logcounts/pca/8.pkl,2.5044211113829156
data/embeddings/segerstolpe/logcounts/phate/16.pkl,2.9946374557331605
data/embeddings/segerstolpe/logcounts/phate/2.pkl,0.5121863232686569
data/embeddings/segerstolpe/logcounts/pca/96.pkl,20.705692677449704
data/embeddings/segerstolpe/logcounts/phate/32.pkl,5.4467637058120655
data/embeddings/segerstolpe/logcounts/phate/48.pkl,9.636599766395285
data/embeddings/segerstolpe/logcounts/phate/4.pkl,0.8706678495732552
data/embeddings/segerstolpe/logcounts/phate/8.pkl,2.355212428378956
data/embeddings/segerstolpe/logcounts/saucie/16.pkl,2.621398065817223
data/embeddings/segerstolpe/logcounts/saucie/2.pkl,0.3929512877420063
data/embeddings/segerstolpe/logcounts/phate/96.pkl,18.17138716790491
data/embeddings/segerstolpe/logcounts/saucie/32.pkl,5.17685388983778
data/embeddings/segerstolpe/logcounts/saucie/4.pkl,0.8063825416496165
data/embeddings/segerstolpe/logcounts/saucie/48.pkl,8.524946031368323
data/embeddings/segerstolpe/logcounts/saucie/8.pkl,1.5579050806271717
data/embeddings/segerstolpe/logcounts/spectral/2.pkl,0.2744889254619208
data/embeddings/segerstolpe/logcounts/spectral/16.pkl,3.6485204301412733
data/embeddings/segerstolpe/logcounts/saucie/96.pkl,8.411281748165802
data/embeddings/segerstolpe/logcounts/spectral/32.pkl,7.7560447602894325
data/embeddings/segerstolpe/logcounts/spectral/4.pkl,0.6870692314231536
data/embeddings/segerstolpe/logcounts/spectral/8.pkl,2.0515837160107826
data/embeddings/segerstolpe/logcounts/spectral/48.pkl,10.734468738338665
data/embeddings/segerstolpe/logcounts/umap/2.pkl,1.7431688855200822
data/embeddings/segerstolpe/logcounts/umap/16.pkl,5.061744309248648
data/embeddings/segerstolpe/logcounts/umap/32.pkl,5.848406846770457
data/embeddings/segerstolpe/logcounts/spectral/96.pkl,16.827762590106587
data/embeddings/segerstolpe/logcounts/umap/48.pkl,8.085798550730942
data/embeddings/segerstolpe/logcounts/umap/4.pkl,2.1451669277871166
data/embeddings/segerstolpe/logcounts/umap/8.pkl,2.5685019842300245
data/embeddings/segerstolpe/logcounts/umap/96.pkl,12.930494648857348
data/embeddings/segerstolpe/logcounts/zifa/2.pkl,0.2359180203704424
data/embeddings/segerstolpe/logcounts/zifa/4.pkl,1.7647238041020537
data/embeddings/segerstolpe/logcounts/zifa/8.pkl,2.2131785578654157
data/embeddings/shekhar/counts/bd/2.pkl,0.47210804721887784
data/embeddings/shekhar/counts/bd/4.pkl,0.9051741272011025
data/embeddings/shekhar/counts/bd/16.pkl,6.582544553889271
data/embeddings/shekhar/counts/fa/16.pkl,19.972007609915888
data/embeddings/shekhar/counts/bd/8.pkl,2.6290569807582083
data/embeddings/shekhar/counts/bd/32.pkl,16.194384027235756
data/embeddings/shekhar/counts/bd/48.pkl,16.469132227258005
data/embeddings/shekhar/counts/fa/2.pkl,0.18282497728084748
data/embeddings/shekhar/counts/bd/96.pkl,61.15540917352749
data/embeddings/shekhar/counts/fa/4.pkl,2.1639881661046507
data/embeddings/shekhar/counts/fa/32.pkl,29.261137342419907
data/embeddings/shekhar/counts/fa/8.pkl,3.4350184134448942
data/embeddings/shekhar/counts/fa/48.pkl,42.15988738897291
data/embeddings/shekhar/counts/fica/16.pkl,20.058843866382563
data/embeddings/shekhar/counts/fica/2.pkl,0.7288693521703065
data/embeddings/shekhar/counts/fa/96.pkl,52.92451602273742
data/embeddings/shekhar/counts/fica/4.pkl,2.2507880417004347
data/embeddings/shekhar/counts/fica/32.pkl,22.03682595526703
data/embeddings/shekhar/counts/fica/8.pkl,4.889050430174266
data/embeddings/shekhar/counts/fica/48.pkl,24.097659094583992
data/embeddings/shekhar/counts/grp/16.pkl,7.999980106958429
data/embeddings/shekhar/counts/grp/2.pkl,1.172189558041472
data/embeddings/shekhar/counts/grp/4.pkl,3.7176929233179092
data/embeddings/shekhar/counts/grp/8.pkl,6.958437616974775
data/embeddings/shekhar/counts/grp/32.pkl,13.612819064715335
data/embeddings/shekhar/counts/fica/96.pkl,38.4855090300698
data/embeddings/shekhar/counts/grp/48.pkl,14.258324307905895
data/embeddings/shekhar/counts/icm/16.pkl,5.014319108307259
data/embeddings/shekhar/counts/icm/2.pkl,1.3175343579780103
data/embeddings/shekhar/counts/icm/32.pkl,11.492157614859108
data/embeddings/shekhar/counts/grp/96.pkl,26.931883635445864
data/embeddings/shekhar/counts/icm/4.pkl,1.5346594727820855
data/embeddings/shekhar/counts/icm/8.pkl,3.503013760348987
data/embeddings/shekhar/counts/icm/48.pkl,16.928929904075055
data/embeddings/shekhar/counts/ipca/16.pkl,20.058843499910502
data/embeddings/shekhar/counts/ipca/2.pkl,0.7288694860692763
data/embeddings/shekhar/counts/icm/96.pkl,27.64616814036242
data/embeddings/shekhar/counts/ipca/4.pkl,2.2507883748926996
data/embeddings/shekhar/counts/ipca/32.pkl,22.03682540034766
data/embeddings/shekhar/counts/ipca/8.pkl,4.889050348104507
data/embeddings/shekhar/counts/ipca/48.pkl,24.097658524935675
data/embeddings/shekhar/counts/isomap/2.pkl,0.6432205469560308
data/embeddings/shekhar/counts/isomap/16.pkl,9.043638578427919
data/embeddings/shekhar/counts/ipca/96.pkl,38.48550806163727
data/embeddings/shekhar/counts/isomap/32.pkl,16.27492843920503
data/embeddings/shekhar/counts/isomap/4.pkl,1.4321137404267739
data/embeddings/shekhar/counts/isomap/8.pkl,4.227859104538167
data/embeddings/shekhar/counts/isomap/48.pkl,23.641724749869148
data/embeddings/shekhar/counts/lda/2.pkl,0.04099341311213726
data/embeddings/shekhar/counts/lda/16.pkl,3.9778992059124993
data/embeddings/shekhar/counts/isomap/96.pkl,34.55128100221408
data/embeddings/shekhar/counts/lda/4.pkl,0.38861412740193285
data/embeddings/shekhar/counts/lda/32.pkl,5.459377519850458
data/embeddings/shekhar/counts/lda/8.pkl,1.2470892408759353
data/embeddings/shekhar/counts/lda/48.pkl,13.013807898967219
data/embeddings/shekhar/counts/lle/2.pkl,14.4807251488904
data/embeddings/shekhar/counts/lle/16.pkl,21.07825963065019
data/embeddings/shekhar/counts/lle/32.pkl,21.84411145258264
data/embeddings/shekhar/counts/lle/4.pkl,14.481020180668182
data/embeddings/shekhar/counts/lda/96.pkl,15.937850462780192
data/embeddings/shekhar/counts/lle/8.pkl,20.601663941034246
data/embeddings/shekhar/counts/mctsne/2.pkl,0.28118137211071237
data/embeddings/shekhar/counts/lle/48.pkl,21.955305210114027
data/embeddings/shekhar/counts/mctsne/4.pkl,1.3046190914014695
data/embeddings/shekhar/counts/mctsne/8.pkl,2.627216883127896
data/embeddings/shekhar/counts/nmf/2.pkl,0.4613655336685469
data/embeddings/shekhar/counts/nmf/16.pkl,15.01298582901564
data/embeddings/shekhar/counts/lle/96.pkl,57.321843622339735
data/embeddings/shekhar/counts/nmf/4.pkl,0.9063268567677567
data/embeddings/shekhar/counts/nmf/8.pkl,2.8821208395881386
data/embeddings/shekhar/counts/nmf/32.pkl,15.597578424032395
data/embeddings/shekhar/counts/nmf/48.pkl,16.410706751338004
data/embeddings/shekhar/counts/pca/2.pkl,0.7288694860692497
data/embeddings/shekhar/counts/pca/16.pkl,20.077331565898902
data/embeddings/shekhar/counts/pca/4.pkl,2.250788374654092
data/embeddings/shekhar/counts/pca/8.pkl,4.887029121363676
data/embeddings/shekhar/counts/pca/32.pkl,22.094451728769236
data/embeddings/shekhar/counts/pca/48.pkl,23.92818984250275
data/embeddings/shekhar/counts/nmf/96.pkl,21.308087864220585
data/embeddings/shekhar/counts/phate/2.pkl,0.4310178034471478
data/embeddings/shekhar/counts/phate/16.pkl,6.215314688512462
data/embeddings/shekhar/counts/pca/96.pkl,35.288016207857936
data/embeddings/shekhar/counts/phate/32.pkl,19.40818902151961
data/embeddings/shekhar/counts/phate/4.pkl,1.286222984880749
data/embeddings/shekhar/counts/phate/8.pkl,1.6422402424419134
data/embeddings/shekhar/counts/phate/48.pkl,33.03591444048615
data/embeddings/shekhar/counts/phate/96.pkl,42.89872407982727
data/embeddings/shekhar/counts/saucie/16.pkl,12.642364122437167
data/embeddings/shekhar/counts/saucie/2.pkl,4.026109230107166
data/embeddings/shekhar/counts/saucie/4.pkl,1.7959958135528105
data/embeddings/shekhar/counts/saucie/32.pkl,5.843465195314394
data/embeddings/shekhar/counts/saucie/8.pkl,1.8808594295846672
data/embeddings/shekhar/counts/saucie/48.pkl,50.582480374835825
data/embeddings/shekhar/counts/umap/16.pkl,33.06871096550291
data/embeddings/shekhar/counts/umap/2.pkl,1.6016008338939234
data/embeddings/shekhar/counts/umap/32.pkl,38.38711146426757
data/embeddings/shekhar/counts/umap/4.pkl,3.878135895158811
data/embeddings/shekhar/counts/saucie/96.pkl,35.97736361429876
data/embeddings/shekhar/counts/umap/48.pkl,14.46024010101227
data/embeddings/shekhar/counts/umap/8.pkl,17.849785847690278
data/embeddings/shekhar/counts/zifa/2.pkl,0.23719547478265302
data/embeddings/shekhar/counts/zifa/4.pkl,1.0689651759086003
data/embeddings/shekhar/counts/umap/96.pkl,49.09890402302887
data/embeddings/shekhar/logcounts/bd/2.pkl,0.8291254888217586
data/embeddings/shekhar/logcounts/bd/16.pkl,6.101124859452373
data/embeddings/shekhar/logcounts/bd/4.pkl,1.44904356229585
data/embeddings/shekhar/logcounts/bd/32.pkl,7.958099855435893
data/embeddings/shekhar/logcounts/bd/48.pkl,8.989898121484588
data/embeddings/shekhar/logcounts/bd/8.pkl,3.0846529298623397
data/embeddings/shekhar/logcounts/fa/16.pkl,9.054470166261432
data/embeddings/shekhar/logcounts/fa/2.pkl,3.4715191161475354
data/embeddings/shekhar/logcounts/fa/32.pkl,38.29190000588389
data/embeddings/shekhar/logcounts/fa/4.pkl,5.260549578273706
data/embeddings/shekhar/logcounts/fa/8.pkl,6.010677655753445
data/embeddings/shekhar/logcounts/fa/48.pkl,52.627781175753746
data/embeddings/shekhar/logcounts/bd/96.pkl,12.546988756956605
data/embeddings/shekhar/logcounts/fica/2.pkl,1.0480752149016606
